Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Libya,LBY,GDP (current US$),NY.GDP.MKTP.CD,68035403136.3852,86708074534.1615,60810211408.0574,75380170508.3675,48167374611.9915,92538004279.9398,75350633010.9303,57372445771.7699,48717854039.9653,49910960874.5685,67158415841.5842,76684175824.1758,69252306372.0232,52320215472.0934,41879579677.1747
Libya,LBY,GDP per capita (current US$),NY.GDP.PCAP.CD,11387.0861879212,14311.2387285412,9913.65182352969,12162.6687120117,7709.94039668605,14721.8692372542,11921.9082821252,9017.93368003086,7590.44298074577,7687.88213392283,10205.3248315701,11482.1336356202,10218.0430276718,7614.32544908885,6018.44520748105
Libya,LBY,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.66693262003098,-1.54547043585073,-5.57292626400694,3.94811013049647,-50.7341495990634,85.687999352482,-18.4468589501061,-23.5470888839883,-1.71207114944872,-2.61143128589572,30.7087349644722,6.36001028381217,-12.4914144067443,-24.9685940695964,29.7251832216774
Libya,LBY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.22998278561838,-0.162048238799883,-4.4001817631021,5.0272476723775,-50.3385151384986,86.8267484395784,-17.9979615745681,-23.0428058282215,-0.842656252118843,-1.4909411172622,32.4918021862688,7.9413678529104,-11.1956945908638,-23.9297824475795,31.3724222267248
Liechtenstein,LIE,GDP (current US$),NY.GDP.MKTP.CD,4601299566.81106,5081432924.0144,4504549214.22663,5082366478.08994,5739977477.47748,5456009384.66461,6391735893.83968,6657170923.37918,6268391521.19701,6237264055.20601,6474256118.61481,6692504346.04765,6427248943.44939,..,..
Liechtenstein,LIE,GDP per capita (current US$),NY.GDP.PCAP.CD,130655.636959737,143264.059432586,126096.610425402,141192.534673018,158130.45751887,149010.224898665,173030.208279363,178864.851913785,167313.266280449,165642.386275555,171253.964253797,176499.402554134,169049.156850326,..,..
Liechtenstein,LIE,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.6159404191209,1.07483385329581,-1.86027941888527,..,..,..,..,..,..,..,..,..,..,..,..
Liechtenstein,LIE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.325963509369,1.79808847836411,-1.15748291975636,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,GDP (current US$),NY.GDP.MKTP.CD,39697891351.9431,47797551587.8823,37388122046.1496,37128694028.243,43535051482.3869,42927454291.478,46523420074.4372,48533659592.1728,41435533340.3883,43047309305.7363,47758736931.7801,53750911865.687,54697379017.3332,56546957475.4912,65503849704.5997
Lithuania,LTU,GDP per capita (current US$),NY.GDP.PCAP.CD,12285.4470537014,14944.996652175,11820.7761591359,11987.508411647,14376.9478643932,14367.709424872,15729.6524666512,16551.018202078,14263.9645773495,15008.3132445526,16885.4073948373,19186.1812814178,19575.768481407,20232.3020358588,23433.3909073769
Lithuania,LTU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,12.4352501754842,3.67524092566269,-13.8877533571244,3.80531559028894,8.46110906391293,5.24600245889164,4.6033277290029,4.43108765446387,2.98891297061452,3.82984126408542,5.75104655735379,4.99035385554106,4.85094975391134,-0.159159194265882,4.98712285209596
Lithuania,LTU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,11.1074801410501,2.61442303328732,-14.8386083735986,1.65124065328366,6.03900816040344,3.8438647490634,3.55007284270485,3.53700987901611,2.02458395469182,2.51882827307178,4.28259695120761,3.99331032795327,4.57377173669815,-0.132431460828812,5.00350076587901
Luxembourg,LUX,GDP (current US$),NY.GDP.MKTP.CD,51587401415.7872,58844277701.5258,54467289897.5582,56213985987.4168,61696281326.2453,59776383527.3602,65203276466.9763,68804811897.6445,60071584216.1375,62216885435.9488,65712180342.9836,71285019397.4133,70195715495.5136,73353132793.7076,86710803337.0994
Luxembourg,LUX,GDP per capita (current US$),NY.GDP.PCAP.CD,107475.320297978,120422.137934157,109419.746953106,110885.991378721,119025.057203467,112584.676270958,120000.140729859,123678.702143275,105462.012584423,106899.293549552,110193.213797228,117254.740352682,113218.713349678,116356.158037286,135682.794274648
Luxembourg,LUX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,6.44203136625568,-2.06647390176839,-5.01426301262075,1.88354730979161,-1.17679786686928,-0.762183409548683,0.814652308537674,0.232564441498198,-0.115476305532894,2.73979180152419,-1.11611296239622,0.0557319419873323,1.27627264670255,-3.39943865624522,5.43965939283666
Luxembourg,LUX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,8.0986676066054,-0.30017619444267,-3.23895402683188,3.76041359255095,1.04429869455731,1.64990202978652,3.17179049916005,2.62308601577192,2.26978448419565,4.97819043681629,1.31718766293677,2.00437711983041,3.28380675586517,-1.7762402290181,6.88656770842904
"Macao SAR, China",MAC,GDP (current US$),NY.GDP.MKTP.CD,18439876056.1978,21027044550.5667,21587740941.5979,28241858488.9155,36845925519.4433,43189526777.5567,51536304807.6803,54903031137.7096,45047964934.2517,45070605746.0194,50440941938.6992,55284360483.1217,55204758069.5124,25586111076.3415,29905190181.75
"Macao SAR, China",MAC,GDP per capita (current US$),NY.GDP.PCAP.CD,36550.5051618973,40810.8280358493,41010.0682589849,52473.1909904323,66891.2819664822,76572.1517871286,89260.7571041005,93022.8751422537,74818.948126372,73545.758237307,81019.4737666593,87526.0799912635,86197.3656943949,39403.1359073362,45421.6266348569
"Macao SAR, China",MAC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,12.0487979262511,1.23849427717491,-0.874648486770553,22.3763347103937,18.8307015920357,6.68500995649852,8.19560661069474,-4.17957823888591,-23.0634149570273,-2.41812753264641,8.26007312117713,4.93835210738143,-3.85348568225642,-54.641446974811,16.3691741897692
"Macao SAR, China",MAC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,14.4767291252914,3.39127516019173,1.27415254082723,25.1228226887003,21.6165878878251,9.24235287434405,10.7528069924555,-2.04831038847469,-21.5144113141449,-0.67894260033998,9.98319224383543,6.464613520943,-2.51198004420034,-54.011402150248,17.9908537626957
Madagascar,MDG,GDP (current US$),NY.GDP.MKTP.CD,8524620739.24074,10725137930.8286,9616879571.46431,9982711338.11814,11551819617.6271,11578974887.9562,12423555269.3893,12522957228.1764,11323020828.5758,11848613735.1933,13176313593.5509,13614412550.8812,14191911512.0465,13225591803.6232,14637400395.689
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,438.65551579131,536.351401658402,467.539783382237,471.959211584451,531.265432100354,518.152812673554,541.065943700616,530.861038866614,467.235431614314,475.955556826436,515.29332337359,518.401122965872,526.224572187601,477.613041384398,514.905861752454
Madagascar,MDG,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.70107861761745,3.70837735438627,-6.65191726950503,-2.15185614236464,-1.18868262079923,0.233019999723936,-0.437960225766574,0.585356838665007,0.390866453640697,1.23486640431807,1.185080524299,0.481517547871874,1.66318247865189,-9.56081089371608,1.69815017754485
Madagascar,MDG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.71056419690301,6.71263254242815,-3.97870861280433,0.619239745847793,1.57842705122724,3.01114811507057,2.30037623213595,3.33920311305025,3.13229807263869,3.99314606412389,3.93330759454741,3.20001288035283,4.4000000000229,-7.14060999987538,4.40233999987778
Malawi,MWI,GDP (current US$),NY.GDP.MKTP.CD,4432937045.79897,5321012192.33619,6191127665.1963,6959655570.89098,8004000737.30717,6028487928.83351,5518880768.57955,6047813437.31804,6373212640.84604,5433040159.88747,8943543677.18899,9880676218.82611,11025370768.8135,12172128469.5737,12626718073.7439
Malawi,MWI,GDP per capita (current US$),NY.GDP.PCAP.CD,332.259094554424,387.60572119129,438.211856815356,478.668688469613,534.951050199388,391.561705197224,348.429873679261,371.269521706741,380.596987683774,315.777987100071,506.137294436399,544.593459253286,591.847083709889,636.286309590051,642.656915782777
Malawi,MWI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,6.57601674881838,4.61241747328167,5.2590890434695,3.84969815812059,1.89312525010794,-0.985556988090366,2.25588133685154,2.77832327965493,0.00210447053569851,-0.25566506267009,1.26357063791987,1.67003366205537,2.69981228160685,-1.84096783778082,0.0438663506505037
Malawi,MWI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,9.60000000520431,7.63973677473442,8.32811027524846,6.8740656329648,4.85405511117214,1.88579950751564,5.19999999560505,5.70000000505723,2.80000000006039,2.48404062592471,4.00003051632993,4.39168829609886,5.44818133617287,0.799998330902724,2.75141640762955
Malaysia,MYS,GDP (current US$),NY.GDP.MKTP.CD,193547824063.3,230813897715.69,202257625195.063,255016609232.871,297951960784.314,314443149443.149,323277158906.979,338061963396.376,301354803994.367,301255380276.258,319112136545.438,358791513221.482,365276379480.99,337006023789.699,372701358820.264
Malaysia,MYS,GDP per capita (current US$),NY.GDP.PCAP.CD,7243.45680069813,8474.58776222379,7292.4949731478,9040.56849464524,10399.3702125714,10817.4317100783,10970.1042996033,11319.0619448482,9955.24272167626,9817.78709031009,10259.3048064811,11380.079220974,11432.8260346567,10412.3476677499,11371.099019281
Malaysia,MYS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.23643878565854,2.84707945938796,-3.28559032979192,5.62355597204257,3.666105223796,3.95955276330294,3.2700419179583,4.59520999797456,3.68772164252655,3.04160128473568,4.38394395688798,3.4351889169338,3.06077626030834,-6.86026858568984,1.84187611464817
Malaysia,MYS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.29878592740947,4.83176988913097,-1.51352871598714,7.42484738326097,5.29391283414003,5.47345419253853,4.69372252557893,6.00672194558203,5.09153242155011,4.44978139761541,5.81272240983328,4.84308697634881,4.43943825144628,-5.64693993202584,3.13258966090125
Maldives,MDV,GDP (current US$),NY.GDP.MKTP.CD,1868383460.9375,2271646187.5,2345294875,2588176054.6875,2774351760.03287,2886170571.69634,3295011381.75405,3697351596.83753,4109424799.72407,4379136461.83077,4754175869.24027,5300962659.51088,5607762625.14627,3742769967.42798,4889666931.63855
Maldives,MDV,GDP per capita (current US$),NY.GDP.PCAP.CD,5574.40198148264,6614.23617985838,6636.54387067016,7076.73982087196,7291.46596660877,7265.72339947372,7928.47644265061,8499.30714783649,9033.41027034576,9209.44356385479,9577.34694587865,10279.0799751619,10561.6135113508,6924.10574465625,8994.6413517504
Maldives,MDV,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,5.24478977558516,6.84708578448992,-9.83904837297072,3.64621777434566,4.35438090611773,-1.80235941223546,2.54135858667061,2.53675483116302,-1.6151832384764,1.73348691527349,2.69752962995781,4.07540942819782,3.81320120539183,-34.6790952766038,30.221324966407
Maldives,MDV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.71386727084705,9.48533266057873,-7.22884146529458,7.26512906840138,8.56673353050461,2.51738394219683,7.28107397899866,7.32962620344684,2.8845485296051,6.33830063626779,7.20991012345149,8.12312890817314,6.88368884556108,-33.499902099428,30.9628422550665
Mali,MLI,GDP (current US$),NY.GDP.MKTP.CD,8156468818.00868,9838403090.95859,10231962382.7842,10689168011.4449,12995112698.0102,12442035328.035,13242690790.0557,14364937127.7002,13104764378.7114,14026048334.2131,15365713059.1057,17070867577.6666,17280250805.2245,17465392779.0366,19143741503.1482
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,597.479815741888,697.0878037418,701.712005469988,710.274303600905,837.605775285898,778.625210866217,805.033940730156,848.278991630744,751.472889186889,780.723549683428,830.021444463375,894.804843529365,879.043167526284,862.453012011092,917.913063250557
Mali,MLI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,0.0966815158594443,1.34254228712305,1.44358327947873,2.03944059205085,0.118048941727224,-3.72173891743272,-0.629925021004141,4.02180576513666,3.09991301016213,2.74912773755298,2.19402842275547,1.64255983514556,1.66395525277679,-4.12662576286982,0.0804780843096182
Mali,MLI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.49361681253744,4.77314508142975,4.80632226697864,5.31393527895875,3.21313378044307,-0.83673463153076,2.29506828962617,7.08468388056527,6.17180002424978,5.85229919941415,5.30545608438166,4.74648432724561,4.75616080770808,-1.235450447077,3.06987004655758
Malta,MLT,GDP (current US$),NY.GDP.MKTP.CD,7925371475.49959,9090406767.24769,8696366907.4743,9035932122.49768,9638916481.06904,9462238211.48657,10551661176.7831,11626281387.0068,11091434483.5238,11668286794.8616,13505056441.5193,15301279478.2071,15719500920.5362,14917038504.285,17189730469.5554
Malta,MLT,GDP per capita (current US$),NY.GDP.PCAP.CD,19485.8711939782,22205.3568142179,21083.2771462998,21799.1742559798,23155.5547893882,22527.6367563271,24771.0765781929,26754.2684451944,24921.6036820869,25624.5372738289,28857.0198686735,31573.1165594518,31185.6496235309,28946.4626770412,33257.4220345104
Malta,MLT,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.40993493709693,3.15300053732395,-1.87642944101341,5.02649826468556,0.0422716045280538,3.18566805566896,4.00280455070371,5.50567548884703,7.02341289238701,1.04231519584556,8.07834726905934,2.39544813069278,1.7801035955528,-10.3531546769806,9.08817815691879
Malta,MLT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.77470560007653,3.82635941564584,-1.13387346820646,5.54363938522218,0.467050856132303,4.11770729935166,5.47335569545271,7.63353811230073,9.60813281079976,3.38145002577097,11.0791522316001,6.03421380724669,5.86113649295655,-8.34879817561675,9.4135383709695
Marshall Islands,MHL,GDP (current US$),NY.GDP.MKTP.CD,148346700,151898900,149769600,160407100,172188500,180436300,184840400,182142800,183814300,201510900,213204100,221588900,239462200,244462400,248665600
Marshall Islands,MHL,GDP per capita (current US$),NY.GDP.PCAP.CD,2646.87399636013,2704.46355446355,2662.33401475424,2846.06554177534,3046.29007147406,3181.62470023981,3246.63024959163,3185.26135389889,3199.88684631989,3490.99838885713,3672.57678328424,3793.55098267479,4073.10982973584,4129.850998412,4170.98191821262
Marshall Islands,MHL,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.71283676109664,-6.38004033203217,3.02127937306567,6.46802580973296,-0.898916355585229,-2.61910130931471,3.61420730820723,-1.38337274157647,1.15223297359046,0.823591421165474,2.66360280534212,2.93818498819331,5.95717198589657,-2.8733879989591,-3.19341713071444
Marshall Islands,MHL,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.23040704944719,-6.17959078772648,3.18452571185072,6.66864105701465,-0.612309009476391,-2.29521041422858,4.01797969879676,-0.950334664984581,1.61392146153455,1.3132819372595,3.25052637005223,3.57475516390795,6.64466373729447,-2.20760540236407,-2.50000240732057
Mauritania,MRT,GDP (current US$),NY.GDP.MKTP.CD,4346206808.54026,5206444406.66154,4714592492.92972,5628878865.99027,6764627665.69239,6728208836.22143,7223071177.15856,6592537781.81518,6166863960.00061,6398747531.60142,6800135961.61412,7352533585.59316,7889655284.47161,7915985513.70246,8227580740.49889
Mauritania,MRT,GDP per capita (current US$),NY.GDP.PCAP.CD,1357.12428510502,1579.51154806573,1389.33853309998,1610.92063018438,1879.77024294482,1815.21893947923,1892.09609782498,1677.10901942794,1524.07331727933,1536.85561480047,1587.85890418774,1669.77347632717,1743.30131716071,1702.48695898248,1723.01386575365
Mauritania,MRT,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,-4.74285886082855,-3.1650591555854,-2.76844927854121,-0.339903893056103,1.14930430712354,1.42857587667365,1.12403948703597,1.26674110615264,2.37076098298319,-1.59018303722354,3.31636794202008,1.66083209679408,2.89992206394601,-4.38235525118915,-0.387834248316992
Mauritania,MRT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.96942275160761,-0.331079195278377,0.0978758719728035,2.62022952055378,4.17278328304418,4.47001318233693,4.15081318627171,4.27482327130284,5.37633923694936,1.26090922448303,6.27054569386574,4.52674622501065,5.75993058973705,-1.76332179417277,2.29974854129526
Mauritius,MUS,GDP (current US$),NY.GDP.MKTP.CD,8150138757.15741,9990370016.30771,9128843109.15588,10003670690.3497,11518393367.2403,11668685524.1265,12129642296.4425,12803445933.5894,11692287066.381,12232463655.5727,13259351418.4459,14181951058.5129,14045808843.221,10926820603.402,11156657769.6974
Mauritius,MUS,GDP per capita (current US$),NY.GDP.PCAP.CD,6574.65433811493,8030.06300537304,7318.12640972422,8000.37643182154,9197.02697152061,9291.22761861899,9637.00265000958,10153.9382184867,9260.44730250635,9681.61856689674,10484.9083620411,11208.3438184474,11097.168977137,8632.75285872458,8812.10824897507
Mauritius,MUS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,5.24649694808032,5.00653908318567,3.04110045385637,4.12919886419323,3.91100124820507,3.2094994517465,3.13285197547427,3.55690427086847,3.41602397332952,3.76659645807267,3.72056764808694,3.70309459685545,2.97917002517462,-14.896625558434,4.01392329424898
Mauritius,MUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.72701614247437,5.38696257005078,3.31507698853537,4.37720323945265,4.07753807362208,3.49611833757982,3.36040610303085,3.74457577257851,3.55307173003958,3.83793262870846,3.8141521149642,3.75967723144153,3.01237590658823,-14.8946756679307,4.04021973384492
Mexico,MEX,GDP (current US$),NY.GDP.MKTP.CD,1052696282278.87,1109989063586.62,900045350649.351,1057801295584.05,1180489601957.61,1201089987015.45,1274443084716.57,1315351183524.54,1171867608197.72,1078490651625.31,1158913035796.37,1222408203104.3,1269404276770.7,1087117783073.31,1293037866360.17
Mexico,MEX,GDP per capita (current US$),NY.GDP.PCAP.CD,9642.68051672231,10016.5712139986,8002.97217765844,9271.39839576997,10203.4212952716,10241.727828043,10725.1835873796,10928.9160089988,9616.64555810607,8744.51555912786,9287.84958732302,9686.98492655586,9950.2176218348,8431.66501744762,9926.42276755436
Mexico,MEX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,0.782569044350566,-0.357632974929516,-6.67416537824273,3.61719033124828,2.22716347751184,2.24713983020912,0.0294527950694885,1.54403510691023,2.01903688371814,1.40302067337798,0.931456541585035,1.05031421707116,-1.26932197948273,-9.13404384304538,3.72762293558684
Mexico,MEX,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.29144571429802,1.14358458719401,-5.28574413681751,5.11811814321163,3.66300792950094,3.64232267941347,1.35409196151679,2.84977325490688,3.29315152833387,2.63053242455089,2.11312913549695,2.19499472522698,-0.18590678837252,-8.16735801037942,4.79719174934905
"Micronesia, Fed. Sts.",FSM,GDP (current US$),NY.GDP.MKTP.CD,256787200,263145100,280284600,296944100,311301600,327248700,317214400,319271200,316489900,332265200,366666800,401932300,412479413.362129,407515927.98229,404178049.753978
"Micronesia, Fed. Sts.",FSM,GDP per capita (current US$),NY.GDP.PCAP.CD,2458.65839413263,2541.26162493119,2721.97609035554,2885.30549185744,3009.25682468487,3131.38671463839,2994.79239440343,2971.51260191356,2906.61701228808,3014.70035839042,3289.64211697365,3568.291015625,3624.24909158279,3542.96978797168,3476.6508946194
"Micronesia, Fed. Sts.",FSM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,-0.960209390594628,-1.5668696243921,1.66055815046704,2.31403905267203,2.65790889585828,-2.86030247057528,-4.96740821301084,-3.6896651138542,3.23635458122331,-0.316499162247752,1.53432253315657,-0.837259215875989,0.133804333922043,-2.79880766896844,-4.21582808640383
"Micronesia, Fed. Sts.",FSM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-1.83618529402398,-2.40849258666222,1.09309924105246,2.25938995585932,3.18857475473928,-1.86681975475544,-3.67976779073483,-2.30577574529325,4.62188400404939,0.900180416516932,2.68218594445551,0.211653600126766,1.1747905277699,-1.76539751774801,-3.18820992849024
Moldova,MDA,GDP (current US$),NY.GDP.MKTP.CD,4401189466.14058,6054849884.52656,5439422031.39627,6974982392.67155,8414351671.95869,8709138764.75916,9496717702.44839,9510198961.57287,7745241912.94722,8071469355.2527,9669741744.22001,11457443185.0542,11971345002.7757,11859730543.5525,13679221333.2052
Moldova,MDA,GDP per capita (current US$),NY.GDP.PCAP.CD,1531.68547618214,2111.20149504197,1899.01011658378,2437.53768326452,2942.25280705506,3045.73061215068,3322.04998035759,3328.79433016779,2732.46072997894,2880.43528952658,3509.68682892959,4230.62696856829,4492.10574015947,4525.75965363511,5314.53146055569
Moldova,MDA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,3.23894750499947,8.00541660065082,-5.88126742717446,7.20700700021051,5.87936673197508,-0.576696929507335,9.07308438803621,5.06364851652789,0.450049186531459,5.61462068415075,6.47716077135117,6.10943258328027,5.36569812873222,-5.80809868169466,16.0060527433246
Moldova,MDA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.00000023969456,7.80000014465953,-6.00000028938908,7.10000008379275,5.81816621889406,-0.589733963016442,9.04386557011993,4.99962592307755,-0.338235558655555,4.40888670873363,4.6907936764987,4.30147775702727,3.68340389825919,-7.38018215370487,13.9445896006365
Monaco,MCO,GDP (current US$),NY.GDP.MKTP.CD,5867916780.72817,6476490405.74191,5451653237.01028,5367625613.15127,6088808463.25167,5743029680.07195,6555983530.34932,7069616048.89066,6261622101.40908,6472990923.1791,6431314957.07185,7194024563.06094,7383745662.15157,6816219303.25528,..
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,169966.306938019,185785.725924897,154775.380774218,150737.892475253,169016.196065279,157520.219426533,177673.74536842,189432.370013147,165989.505113832,170028.655717864,167517.059727856,185978.609251356,189487.14712838,173688.189360292,..
Monaco,MCO,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,13.3185492612442,-0.303447743695671,-12.2141209244528,0.993239533279834,5.76441362524626,-0.190209494071439,8.2682712701466,5.98000566822485,3.74320229702543,2.50861203477268,-4.31031468353824,5.16191339520333,6.12377017891215,-12.3756579382016,..
Monaco,MCO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,14.4288980284652,0.666835003324323,-11.2999994641996,2.09999905006846,7.00000002385623,1.01221796129491,9.57489074294796,7.18918701152205,4.8634732114333,3.45155104747225,-3.50096142186499,5.95627041970343,6.90566549200324,-11.7527733755943,..
Mongolia,MNG,GDP (current US$),NY.GDP.MKTP.CD,4234999823.30839,5623216448.86852,4583850367.88972,7189481824.07288,10409797649.3063,12292770631.1967,12582122604.1921,12226514722.0861,11619892396.0767,11181350461.4723,11480847745.3187,13178094459.4548,14206359006.8095,13312981594.573,15098022828.6106
Mongolia,MNG,GDP per capita (current US$),NY.GDP.PCAP.CD,1632.72758172733,2136.56240185072,1714.3618273845,2643.28708316435,3757.56541460408,4351.88846071215,4366.08953699572,4158.52147149753,3875.32167504717,3658.39030030916,3687.10000337811,4156.8469697802,4404.84583020208,4060.95051770038,4534.91858863581
Mongolia,MNG,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,8.76185950174488,7.3247276917489,-2.81559622132271,4.56205080992345,15.1546246679617,10.159032631163,9.43727208625629,5.74492212835574,0.388463385355337,-0.433679901746515,3.68853378857119,5.82715120700583,3.80294008233133,-6.10443081365783,-0.132315990601001
Mongolia,MNG,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,10.2480163584778,8.90036794671727,-1.26859894053509,6.36516168486143,17.2907775836263,12.3198198481932,11.6489161901725,7.88522548148912,2.3798358068594,1.48978448504865,5.63687638962695,7.7448806201857,5.60224421870959,-4.55775197337685,1.42100909686505
Montenegro,MNE,GDP (current US$),NY.GDP.MKTP.CD,3680711743.77224,4545674527.61096,4159330369.5471,4143033275.88493,4544516982.18263,4087725812.66864,4465771672.62005,4593852089.0956,4054728172.94375,4376929571.63126,4856602178.63417,5506944403.30186,5542201150.91048,4780722121.96227,5809170961.78285
Montenegro,MNE,GDP per capita (current US$),NY.GDP.PCAP.CD,5976.39414454596,7367.75190910882,6727.10776676969,6688.48239970574,7328.93225247529,6586.7212793222,7188.86244459584,7387.87103632234,6517.18961381857,7033.43800629478,7803.36257940844,8850.37840418667,8909.89015110329,7694.6337585059,9367.01688364836
Montenegro,MNE,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,6.66273607597991,7.0326268462032,-5.99697748606286,2.54625315972683,3.12007495624715,-2.80561175003068,3.44796578700294,1.68499387988115,3.33238457780671,2.92545800874741,4.70468752737763,5.10254439807166,4.09623694324546,-15.2084745840286,12.6397663936395
Montenegro,MNE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.81015012526991,7.22275259212526,-5.79509699477244,2.73433108233829,3.22845102061061,-2.72379077130623,3.54897991245058,1.78369858106701,3.39038139712073,2.94928032097511,4.71646527572034,5.0778888113381,4.06294499167197,-15.3068937570407,12.4343589851741
Morocco,MAR,GDP (current US$),NY.GDP.MKTP.CD,79041294874.4553,92507257783.5697,92897320375.8176,93216746661.5977,101370474295.109,98266306615.3632,106825649872.108,110081248587.369,101179808076.36,103311649248.024,109682728023.112,118096227400.092,119870439113.662,114725065285.149,132725261467.431
Morocco,MAR,GDP per capita (current US$),NY.GDP.PCAP.CD,2499.26000976563,2890.36059570313,2866.92407226563,2839.92602539063,3046.94775390625,2912.658203125,3121.68017578125,3171.69921875,2875.25805664063,2896.72216796875,3035.45434570313,3226.98291015625,3235.00073242188,3058.69165039063,3496.75830078125
Morocco,MAR,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,2.32416618440909,4.66711856811561,2.9643371380033,2.48568353490226,3.835245161193,1.5805551116102,3.06030761406089,1.22952904619169,3.10311140049744,-0.286660319841573,2.90184502007737,1.84461699689066,1.3403970411036,-7.42665148894926,..
Morocco,MAR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.53159415154489,5.92327768597593,4.24375732083367,3.8157179167666,5.24569729729485,3.00996126221978,4.53542420003856,2.66949392694423,4.53637816806425,1.05985639008179,4.25460327324099,3.148502655914,2.60793549462446,-6.29325315954672,7.3727276184739
Mozambique,MOZ,GDP (current US$),NY.GDP.MKTP.CD,10450843291.2931,12556195188.5962,11914471497.1492,11104649065.1649,14381552466.6044,16350813486.9908,16974314296.2182,17716091057.2675,15950979333.1582,11936993086.9579,13219079497.7055,14845400592.6712,15390031039.9957,14028811071.7628,16095828896.6342
Mozambique,MOZ,GDP per capita (current US$),NY.GDP.PCAP.CD,482.198563648376,563.649634288657,520.402631609141,471.904360009894,594.586148490103,657.645036275496,664.077265653931,673.969476342085,589.85943137707,428.926450298579,461.41492784394,503.302009186097,506.817139131225,448.843891366822,500.444808525879
Mozambique,MOZ,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,4.78112215319457,4.41146149526131,3.44777023226388,3.62001565424339,4.50436696587688,4.34571936098614,4.04236882759777,4.4345544906804,3.74042205271795,0.884713236588894,0.775346479703657,0.473340200048128,-0.616865368058384,-4.04435368981659,-0.659866190520788
Mozambique,MOZ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,7.7297462424838,7.31775532393037,6.31819723248903,6.50235311519791,7.41738431559391,7.25843925258778,6.96360713487071,7.39851279713864,6.72327878035819,3.82421431921188,3.74131759312564,3.44381383971462,2.31460601020051,-1.23390571070034,2.22481926808254
Myanmar,MMR,GDP (current US$),NY.GDP.MKTP.CD,15591182544.7092,23013015832.1023,29455165594.6859,37796052938.7278,54118601974.7947,58318677644.9492,60572257122.2962,63264892768.3726,63045305229.1046,60291736893.9397,61449392056.1488,67144725830.5753,68697759361.231,78930257227.0908,65067808984.6792
